qid,doc_id,og_score,p_score,og_rank,p_rank
1085279,7675076,95.65596008300781,99.31905364990234,82,87
1085279,7596866,96.9117660522461,99.52784729003906,47,83
1085279,7575257,95.23820495605469,99.53652954101562,91,82
1085279,7880324,100.08917236328125,102.05664825439453,7,15
1085279,8009319,95.72936248779297,100.1628646850586,80,69
1085279,7404513,99.92748260498047,102.69437408447266,9,8
1085279,7475195,99.0163345336914,100.35588073730469,13,60
1085279,6743770,95.17943572998047,100.28114318847656,93,64
1085279,7245533,95.23577880859375,99.14769744873047,92,90
1060623,4052584,101.20272827148438,101.33629608154297,29,23
1060623,7909484,102.02644348144531,102.42503356933594,10,2
1060623,42676,99.94857788085938,100.26040649414062,72,65
1060623,7913269,99.64466094970703,99.82432556152344,82,81
1060623,7133662,102.47630310058594,102.03080749511719,5,5
1060623,7946630,99.87114715576172,100.08319854736328,75,74
1060623,7957674,101.69966125488281,101.68635559082031,16,12
1060623,1636321,101.67918395996094,101.40595245361328,18,19
1060623,7705364,102.41716766357422,101.93075561523438,7,8
1060623,7963400,100.487548828125,101.26080322265625,54,27
1060623,7314729,101.86758422851562,102.11466979980469,12,4
1060623,7429680,100.37873077392578,100.23228454589844,59,68
1060623,7453182,99.52471923828125,99.56898498535156,85,85
1060623,7776541,102.47003173828125,101.70343017578125,6,11
1060623,7664456,99.54436492919922,99.9572525024414,84,77
1060623,7265279,99.91346740722656,100.05677032470703,74,75
1060623,7503613,100.73631286621094,100.8309097290039,40,42
1060623,7791753,101.82366180419922,101.9673080444336,13,7
1060623,7668437,102.87972259521484,102.64219665527344,1,1
1060623,4814057,102.72532653808594,102.35042572021484,2,3
1060623,7140121,101.7829818725586,101.42764282226562,14,17
1060623,7661634,100.5423355102539,100.74151611328125,49,45
1060623,7143240,99.277099609375,99.25813293457031,88,90
1060623,7110052,100.2406005859375,100.41419982910156,63,58
1060623,7792755,100.35350036621094,100.20903015136719,61,70
1060623,7311517,100.78933715820312,100.71726989746094,38,47
1060623,7573001,98.74876403808594,98.99649047851562,96,95
1060623,7148782,101.76834106445312,101.29316711425781,15,25
1060623,7637360,101.05900573730469,100.83184814453125,31,41
1060623,7406240,100.97563171386719,101.16443634033203,34,29
1060623,7181049,98.96728515625,99.10157775878906,94,94
1060623,7281799,98.3597412109375,98.66020965576172,99,98
1060623,7647118,100.6595687866211,100.92362976074219,44,38
1060623,7137904,100.92454528808594,100.89382934570312,35,39
1060623,7219802,100.99623107910156,101.28128051757812,32,26
1060623,7400747,101.23785400390625,101.06273651123047,27,32
1060623,7212314,100.85466003417969,100.3154067993164,37,61
1060623,7068493,102.11666870117188,101.76603698730469,9,10
1060623,7646494,98.95123291015625,98.8072509765625,95,97
1060623,7324293,102.21833038330078,101.65176391601562,8,13
1060623,7834445,100.7835693359375,100.88238525390625,39,40
1060623,7104520,99.84304809570312,100.09019470214844,77,73
1060623,7099149,99.19462585449219,99.65166473388672,91,84
1060623,7273302,101.26424407958984,101.41438293457031,26,18
1060623,7127554,100.6871109008789,101.0262451171875,42,35
1060623,4212045,99.92948150634766,100.27589416503906,73,64
1060623,7794522,100.52284240722656,101.24524688720703,50,28
1060623,7746972,98.5206527709961,98.98429870605469,98,96
1060623,7417933,101.47666931152344,101.31742095947266,22,24
1060623,7274778,101.30540466308594,101.13835144042969,24,30
1060623,7542942,100.24579620361328,100.60502624511719,62,50
1060623,7645638,99.61874389648438,99.88410186767578,83,80
1060623,7849108,101.89747619628906,101.49830627441406,11,14
1060623,7497736,101.52652740478516,101.46524047851562,19,16
1060623,7697378,99.18001556396484,99.16871643066406,92,92
1060623,7966804,100.11553955078125,100.139404296875,67,71
1060623,2177965,99.69026184082031,99.66593170166016,79,83
1060623,7151990,99.96092987060547,100.31132507324219,71,62
1060623,7917378,100.44507598876953,100.94034576416016,56,37
1060623,7372977,99.2679443359375,99.39395141601562,90,88
1060623,7233354,100.01953125,100.01050567626953,70,76
1060623,7775154,100.6629638671875,100.65373992919922,43,49
1060623,7989022,101.52311706542969,101.02587890625,20,36
1060623,3193165,99.82659912109375,100.47010803222656,78,55
1060623,7135569,100.05442810058594,100.36268615722656,69,60
1060623,7539040,101.19375610351562,101.38155364990234,30,20
1060623,7764252,100.90892791748047,100.58714294433594,36,53
1060623,7862048,101.23500061035156,101.34919738769531,28,22
1060623,7458583,100.61956024169922,100.30915832519531,46,63
1060623,7075411,98.69242858886719,98.45928192138672,97,99
1060623,7421558,100.61399841308594,100.81602478027344,47,43
1060623,7270257,100.37871551513672,100.43687438964844,60,56
1060623,7826718,99.68048858642578,99.80502319335938,80,82
1060623,7129704,99.34412384033203,99.5254898071289,87,87
1060623,1399463,100.98674774169922,101.05487060546875,33,33
1060623,7246430,102.6343765258789,101.89897155761719,4,9
1060623,6225607,100.49288940429688,100.6858139038086,53,48
1060623,7823503,101.69181060791016,101.49769592285156,17,15
1060623,7418668,100.39830780029297,100.43032836914062,58,57
1060623,7638774,99.66712951660156,99.56610107421875,81,86
1060623,7572321,100.08209991455078,99.93218231201172,68,78
1060623,7695647,100.49510192871094,100.53484344482422,51,54
1060623,7099506,100.65673828125,100.73287963867188,45,46
1060623,7608630,100.49311065673828,100.76014709472656,52,44
1060623,7943092,96.9100341796875,97.55034637451172,100,100
1060623,7599025,100.13467407226562,100.25981903076172,66,66
1060623,7557306,100.60137939453125,100.60411834716797,48,51
1060623,7964776,101.49227142333984,101.0333480834961,21,34
1060623,7595500,101.3614273071289,100.59400177001953,23,52
1060623,7884753,100.72858428955078,101.08708190917969,41,31
1060623,7790994,101.27995300292969,101.35944366455078,25,21
1060623,7159357,100.16476440429688,100.25608825683594,65,67
1060623,7844987,100.17841339111328,100.1351089477539,64,72
1060623,7951555,99.14544677734375,99.13520812988281,93,93
1060623,1029662,99.41098022460938,99.38581085205078,86,89
1060623,7722765,100.42364501953125,99.89974212646484,57,79
1060623,7526863,102.63966369628906,101.9793930053711,3,6
1060623,7264266,99.84333038330078,100.36595916748047,76,59
1060623,6682231,100.45124053955078,100.21544647216797,55,69
1060623,7939621,99.27326202392578,99.2423095703125,89,91
1091473,7911819,98.53648376464844,100.64361572265625,39,58
1091473,7082804,97.61507415771484,101.6973876953125,60,34
1091473,7778459,97.28788757324219,101.05479431152344,64,49
1091473,7673403,96.2215805053711,102.07453918457031,83,25
1091473,7933550,102.51896667480469,105.36548614501953,2,1
1091473,7959299,97.2870864868164,99.3155288696289,65,84
1091473,7950556,96.74446868896484,98.79854583740234,74,89
1091473,7852599,96.81536865234375,98.66616821289062,73,92
1091473,7703659,102.10194396972656,102.21328735351562,3,24
1091473,7194329,99.58855438232422,101.14994049072266,21,46
1091473,7460033,99.52894592285156,100.08732604980469,23,70
1091473,4645993,100.62400817871094,102.65167999267578,11,14
1091473,7706571,97.50208282470703,99.07244110107422,62,86
1091473,7763096,100.76496124267578,104.7165756225586,10,3
1091473,7072155,96.27005767822266,98.7907943725586,82,91
1091473,7708458,99.5444564819336,101.02763366699219,22,50
1091473,7722662,97.79067993164062,101.98680877685547,56,28
1091473,7634288,98.60834503173828,100.07424926757812,35,71
1091473,7424106,96.68334197998047,100.27352142333984,77,64
1091473,7888489,101.44035339355469,103.53579711914062,6,5
1091473,7191864,98.66400146484375,101.4386215209961,32,37
1091473,7156891,97.042724609375,99.95869445800781,69,73
1091473,49241,99.79467010498047,102.81407165527344,18,8
1091473,7461658,96.69316101074219,99.66790771484375,76,79
1091473,7262315,96.41873168945312,99.36170959472656,81,83
1091473,7763199,103.02371215820312,105.32768249511719,1,2
1091473,7264308,100.88262939453125,102.80379486083984,9,9
1091473,7555467,98.83091735839844,100.61437225341797,29,59
1091473,7865612,98.01264190673828,100.3738784790039,52,62
1091473,7695072,98.17962646484375,101.38435363769531,47,41
1091473,7671964,98.90731811523438,102.45323181152344,27,18
1091473,7254039,100.93624877929688,101.58606719970703,8,35
1091473,7391872,97.08082580566406,98.62982177734375,68,93
1091473,7912028,99.19578552246094,102.73645782470703,24,12
1091473,7174952,94.7879409790039,99.44843292236328,95,80
1091473,7232251,97.96163177490234,102.05379486083984,53,26
1091473,7071501,99.84649658203125,102.40260314941406,17,19
1091473,7898617,98.596923828125,100.5274887084961,36,60
1091473,7423256,98.19840240478516,102.25962829589844,46,23
1091473,7292269,98.09927368164062,102.4696044921875,50,17
1091473,7165889,98.09977722167969,100.68717193603516,49,57
1091473,7129766,95.6939926147461,101.30899047851562,88,42
1091473,7512908,100.30207824707031,102.65531921386719,13,13
1091473,7192790,101.02418518066406,102.56025695800781,7,16
1091473,7414926,99.85979461669922,101.29476165771484,16,43
1091473,7785468,97.76882934570312,100.9321517944336,57,52
1091473,7182394,99.07243347167969,100.78063201904297,25,55
1091473,7188337,97.59219360351562,100.1946029663086,61,67
1091473,7654251,98.4848403930664,101.75370788574219,41,32
1091473,7926429,96.54792785644531,100.48143005371094,79,61
1091473,7668392,93.0083999633789,97.32091522216797,100,100
1091473,7911395,96.99405670166016,101.972412109375,70,29
1091473,4927836,97.65914154052734,100.28594970703125,58,63
1091473,7114515,96.97547912597656,100.83029174804688,71,54
1091473,7112788,98.642578125,101.85244750976562,33,30
1091473,7264235,94.11742401123047,98.35871887207031,97,96
1091473,7865341,95.8995590209961,102.00624084472656,87,27
1091473,7530907,96.93417358398438,99.41007995605469,72,82
1091473,7739188,101.9788818359375,102.37561798095703,4,20
1091473,7708460,96.69862365722656,99.02987670898438,75,87
1091473,256600,94.21630859375,99.82098388671875,96,75
1091473,7844847,96.21343994140625,99.8111572265625,84,76
1091473,7239072,98.423583984375,100.25709533691406,42,65
1091473,7383302,97.49713134765625,98.79788208007812,63,90
1091473,7998365,98.26326751708984,101.73030090332031,44,33
1091473,7263857,98.52159881591797,101.83935546875,40,31
1091473,7737943,93.63687896728516,98.40424346923828,98,95
1091473,7198180,95.4490966796875,97.73893737792969,92,97
1091473,490553,98.84739685058594,102.74347686767578,28,11
1091473,7898210,95.6280288696289,97.4206314086914,91,99
1091473,7427000,98.56828308105469,100.88131713867188,38,53
1091473,7491084,96.65938568115234,100.22358703613281,78,66
1091473,5312144,101.70112609863281,103.6546630859375,5,4
1091473,7598745,98.59193420410156,101.16703033447266,37,45
1091473,822108,100.13533782958984,103.14677429199219,14,6
1091473,3554513,98.17203521728516,101.41761779785156,48,38
1091473,7750358,98.21682739257812,99.85969543457031,45,74
1091473,4568500,96.13712310791016,98.55592346191406,85,94
1091473,7114655,99.0377197265625,100.69063568115234,26,56
1091473,7265173,97.2304916381836,100.12229919433594,66,68
1091473,7174389,100.56802368164062,102.9183120727539,12,7
1091473,7075398,95.67694854736328,99.41084289550781,89,81
1091473,7117981,98.32949829101562,99.73016357421875,43,78
1091473,7823356,96.0711669921875,99.97233581542969,86,72
1091473,7431817,97.63446044921875,101.10092163085938,59,48
1091473,7865401,99.77288818359375,102.32054901123047,19,22
1091473,7761489,97.20616149902344,101.25455474853516,67,44
1091473,526189,95.03058624267578,99.75440979003906,94,77
1091473,7215418,93.33736419677734,97.50601959228516,99,98
1091473,7165224,98.71896362304688,101.53211975097656,31,36
1091473,7146502,95.67488861083984,99.16970825195312,90,85
1091473,7668615,98.63188934326172,102.7669677734375,34,10
1091473,7640483,97.95220184326172,102.33116149902344,55,21
1091473,7399606,98.0882339477539,100.97978210449219,51,51
1091473,3144497,98.82482147216797,102.59783172607422,30,15
1091473,7477820,97.9609146118164,101.3974380493164,54,40
1091473,7718403,99.59194946289062,101.10122680664062,20,47
1091473,7645605,99.89226531982422,101.40830993652344,15,39
1091473,2565202,95.10853576660156,100.11481475830078,93,69
1091473,7707024,96.53697204589844,98.98339080810547,80,88
277556,3655235,99.68951416015625,99.90074920654297,10,71
277556,7318636,104.67134094238281,105.15333557128906,1,2
277556,114752,103.93517303466797,105.65817260742188,2,1
277556,7752528,97.1117935180664,103.2224349975586,33,4
277556,7465444,101.55046081542969,102.32861328125,4,10
277556,7229651,100.11457061767578,103.5382308959961,8,3
277556,7098298,97.23274993896484,101.31060028076172,31,24
277556,7108247,96.59439086914062,101.45724487304688,45,18
277556,7650075,96.22457122802734,99.17235565185547,53,87
277556,6440626,99.28358459472656,102.79620361328125,13,5
277556,7183414,97.53473663330078,102.314697265625,26,12
277556,7436993,96.83500671386719,99.5968017578125,39,80
277556,7681665,97.23770141601562,99.62496948242188,30,78
277556,7253732,97.02458953857422,100.12541961669922,38,60
277556,7730191,96.06886291503906,98.09073638916016,57,96
277556,2104685,98.00540161132812,101.08160400390625,23,32
277556,7994341,97.33474731445312,100.9424057006836,28,35
277556,7712185,95.31848907470703,98.87125396728516,70,92
277556,7148498,95.48949432373047,100.5799789428711,68,42
277556,7108284,98.61610412597656,100.05113983154297,17,61
277556,7069601,95.68812561035156,101.28453826904297,64,26
277556,7152490,96.31292724609375,99.9777603149414,51,65
277556,7480796,97.76055908203125,102.42401885986328,25,9
277556,7116282,96.54462432861328,101.74644470214844,47,16
277556,7753774,98.58427429199219,102.32322692871094,19,11
277556,7632219,100.94108581542969,101.30096435546875,6,25
277556,7245533,97.1570053100586,100.77867889404297,32,38
277556,7429680,94.7186508178711,100.0043716430664,87,63
277556,7484982,101.60246276855469,101.91831970214844,3,13
277556,2622996,95.63175201416016,101.10032653808594,66,30
277556,7075449,101.41236114501953,101.36103820800781,5,19
277556,7585569,100.53024291992188,101.0937728881836,7,31
277556,7687394,91.22328186035156,97.48944854736328,100,97
277556,7769449,95.54743957519531,100.21150207519531,67,58
277556,39460,95.72767639160156,101.50833892822266,61,17
277556,7103895,98.94986724853516,100.23983764648438,15,53
277556,7824618,94.89323425292969,96.7584457397461,84,99
277556,7850984,95.47008514404297,100.48017120361328,69,44
277556,1319516,95.03697967529297,101.15096282958984,79,28
277556,7124884,98.90013122558594,101.3387451171875,16,21
277556,7947181,94.59827423095703,100.42326354980469,90,46
277556,7578759,97.07074737548828,99.95965576171875,37,66
277556,7387720,95.18553161621094,99.43931579589844,75,83
277556,7333163,94.39464569091797,99.62760925292969,91,77
277556,7635318,95.18547821044922,98.68122863769531,76,94
277556,4089798,96.6269302368164,100.23857116699219,43,54
277556,7157420,95.0309066772461,101.1676025390625,80,27
277556,7404959,95.78140258789062,99.42469787597656,60,85
277556,7447407,97.08370971679688,100.6426010131836,35,40
277556,7722143,95.65516662597656,99.01548767089844,65,90
277556,7259816,99.61711120605469,100.02857208251953,12,62
277556,7128734,97.10484313964844,101.32477569580078,34,22
277556,7595430,98.2663803100586,102.44580078125,21,8
277556,7601933,96.80166625976562,99.15229797363281,40,89
277556,7339273,97.29650115966797,101.01458740234375,29,33
